0.24999999999999997	0.75	
0.25	0.7500000000000001	
0.25	0.7500000000000001	
0.24999999999999994	0.75	
0.24999999999999994	0.75	
0.8603976043617823	0.1396023956382177	
0.8749999999999993	0.12500000000000064	
0.8749999957270348	0.12500000427296518	
0.25009522503900034	0.7499047749609997	
0.25009366400671423	0.7499063359932857	
0.8749999999999677	0.1250000000000324	
0.25000128027653223	0.7499987197234677	
0.8749959889780481	0.12500401102195197	
0.8749999999999136	0.1250000000000864	
0.875	0.12500000000000003	
0.24999999999999997	0.75	
0.24999999999999997	0.75	
0.24999999999999997	0.75	
0.24999999999999997	0.75	
0.8724527111455924	0.1275472888544076	
0.25	0.75	
0.874999998601989	0.12500000139801107	
0.24999999999999997	0.75	
0.8749999999995256	0.12500000000047448	
0.2500000000071527	0.7499999999928473	
0.25000000000071515	0.7499999999992849	
0.24999999999999994	0.7500000000000001	
0.874999999997166	0.1250000000028339	
0.2500000000045076	0.7499999999954923	
0.2500000000067684	0.7499999999932316	
0.6277142479536612	0.37228575204633896	
0.24999999999999997	0.75	
0.25	0.75	
0.875	0.125	
0.25000013723466386	0.7499998627653363	
0.25099852344726803	0.749001476552732	
0.8749999999678105	0.12500000003218936	
0.25	0.7500000000000001	
0.8749999999999998	0.12500000000000017	
0.24999999999999997	0.75	
0.24999999999999997	0.7500000000000001	
0.24999999999999994	0.75	
0.25000000000000006	0.75	
0.25000000000000255	0.7499999999999973	
0.25	0.7500000000000001	
0.25	0.75	
0.25	0.7500000000000001	
0.24999999999999994	0.75	
0.24999999999999997	0.75	
0.25	0.7500000000000001	
0.25	0.7500000000000001	
0.8749932432518261	0.1250067567481738	
0.25	0.7499999999999999	
0.8749996996179394	0.12500030038206056	
0.8749880019656302	0.12501199803436988	
0.2500795927979742	0.7499204072020258	
0.25	0.75	
0.8749999850360181	0.12500001496398194	
0.3480642461148381	0.6519357538851619	
0.25	0.75	
0.2500000000000002	0.7499999999999997	
0.2500000018686055	0.7499999981313945	
0.8749999999999925	0.1250000000000076	
0.25	0.75	
0.318554372201213	0.6814456277987869	
0.875	0.12500000000000003	
0.25000000114718146	0.7499999988528184	
0.25000024163519907	0.749999758364801	
0.874999999999784	0.12500000000021597	
0.8749843430033376	0.12501565699666237	
0.24999999999999997	0.75	
0.24999999999999994	0.75	
0.24999999999999997	0.75	
0.24999999999999997	0.75	
0.24999999999999997	0.7500000000000001	
0.24999999999999994	0.75	
0.24999999999999997	0.75	
0.25	0.75	
0.24999999999999997	0.7500000000000001	
0.25	0.75	
0.2843686403096507	0.7156313596903493	
0.250000256050678	0.7499997439493219	
0.874999880042861	0.1250001199571389	
0.874149289523508	0.12585071047649188	
0.25000000040791565	0.7499999995920843	
0.24999999999999997	0.75	
0.25	0.7500000000000001	
0.25	0.7500000000000001	
0.24999999999999994	0.75	
0.25	0.75	
0.24999999999999997	0.7500000000000001	
0.24999999999999994	0.75	
0.25	0.75	
0.25	0.7500000000000001	
0.24999999999999997	0.7500000000000001	
0.25000645053688914	0.7499935494631108	
0.3727133167783209	0.627286683221679	
0.875	0.125	
0.25	0.7500000000000001	
0.24999999999999994	0.75	
0.25	0.75	
0.24999999999999997	0.7500000000000001	
0.24999999999999994	0.75	
0.24999999999999997	0.75	
0.25	0.75	
0.25	0.7500000000000001	
0.24999999999999997	0.75	
0.24999999999999997	0.75	
0.24999999999999997	0.75	
0.8749999999999997	0.12500000000000042	
0.24999999999999997	0.75	
0.24999999999999997	0.7500000000000001	
0.25	0.75	
0.874999999645146	0.12500000035485404	
0.8749999999999994	0.12500000000000058	
0.8749999919705266	0.12500000802947348	
0.25089961698301716	0.7491003830169829	
0.25	0.75	
0.2500000000000008	0.7499999999999992	
0.25	0.7500000000000001	
0.24999999999999997	0.7500000000000001	
0.24999999999999997	0.75	
0.24999999999999997	0.75	
0.2500476855569899	0.74995231444301	
0.8749999999431222	0.12500000005687778	
0.3188389890609302	0.6811610109390697	
0.25000000000000944	0.7499999999999906	
0.8749999761988967	0.1250000238011034	
0.875	0.12500000000000003	
0.8749999952373192	0.12500000476268078	
0.2507156749059164	0.7492843250940836	
0.8749998795873478	0.12500012041265215	
0.24999999999999997	0.7500000000000001	
0.24999999999999994	0.75	
0.25	0.75	
0.8748768654179612	0.12512313458203875	
0.8749999893458852	0.12500001065411478	
0.2500024966143794	0.7499975033856205	
0.25	0.7500000000000001	
0.24999999999999997	0.7500000000000001	
0.25	0.75	
0.25000140696648615	0.7499985930335138	
0.25000000039813214	0.7499999996018678	
0.25102990502156103	0.7489700949784389	
0.8575937534278941	0.14240624657210596	
0.8749999999953758	0.12500000000462425	
0.8749999999727327	0.12500000002726724	
0.875	0.12500000000000006	
0.25	0.75	
0.2501313292829589	0.7498686707170411	
0.24999999999999997	0.75	
0.24999999999999994	0.75	
0.24999999999999997	0.75	
0.25	0.7500000000000001	
0.24999999999999997	0.7500000000000001	
0.25	0.75	
0.25	0.7500000000000001	
0.25	0.7500000000000001	
0.25	0.7500000000000001	
0.25	0.75	
0.24999999999999997	0.75	
0.25000000000000006	0.75	
0.8749999999999971	0.12500000000000286	
0.8749996631183359	0.12500033688166418	
0.250000000499428	0.7499999995005721	
0.8250130005576909	0.1749869994423092	
0.8749995844263061	0.1250004155736939	
0.8749999999999999	0.12500000000000008	
0.2500000000000843	0.7499999999999157	
0.8749999999999999	0.1250000000000001	
0.8749999998115008	0.12500000018849924	
0.25224424016220703	0.747755759837793	
0.24999999999999997	0.75	
0.25	0.7500000000000001	
0.24999999999999997	0.75	
0.25	0.75	
0.25	0.7500000000000001	
0.24999999999999994	0.75	
0.24999999999999994	0.75	
0.24999999999999997	0.75	
0.24999999999999997	0.75	
0.25	0.75	
0.8743236974805968	0.12567630251940334	
0.260192325733214	0.739807674266786	
0.2506989230453041	0.7493010769546959	
0.8749999999970659	0.12500000000293413	
0.25000000000015177	0.7499999999998482	
0.24999999999999997	0.75	
0.24999999999999994	0.75	
0.24999999999999994	0.75	
0.8749999999501656	0.12500000004983436	
0.2500000000000054	0.7499999999999946	
0.5667840510915708	0.4332159489084292	
0.8480747772617064	0.15192522273829345	
0.875	0.12500000000000003	
0.8749999994550425	0.12500000054495752	
0.2500000000000081	0.749999999999992	
0.8269228310405069	0.17307716895949316	
0.8749999999999999	0.12500000000000014	
0.8749999999999527	0.12500000000004732	
0.24999999999999997	0.75	
0.24999999999999997	0.75	
0.24999999999999994	0.75	
0.8749999899338902	0.1250000100661098	
0.25	0.75	
0.24999999999999997	0.75	
0.24999999999999994	0.75	
0.25	0.7500000000000001	
0.24999999999999997	0.75	
